ID,genomeSize,genome
57084461,30,001010010101111101010111011100
57085986,30,001000000101111001010111111101
57085987,30,001010010101111101010111011100
57086709,30,001000010101111001010111111101
57086712,30,001010010100111001010111011101
57086715,30,001010010101110001010011011101
57087959,30,001010010101111101010111011100
57087963,30,001010010101111101010111011100
57088599,30,001010010101110001010011011101
57088601,30,001000010101111000010111111101
57089131,30,001010010101110001010011011101
57089134,30,001000010101111001010111111101
57089692,30,001010010101111101010111011100
57089694,30,000010010101110001010011011111
57089696,30,001010010101110001010011011101
57090262,30,001000010101111001010111010101
57090652,30,001100010101111001010111010101
57090653,30,001000010101111001010111111101
57091137,30,001010010101111001010111011101
57091138,30,001010010101110001010011011101
57091140,30,001010010101111101011111011100
57091142,30,001000010101111001010111111101
57091144,30,001010010101111101011111011100
57091145,30,001010010101111001010111011101
57091147,30,001010010101110101010111011101
57091149,30,001000010101111001010111111101
57091151,30,001010010101110101010111011101
57091905,30,001010010101110001010011011101
57091906,30,001010010101110101010111011101
57091907,30,001000010101111001010111010101
57091908,30,001000010101111001010111111101
57091909,30,001010010101111101010111011100
57091910,30,001010010101111101010111011100
57091911,30,000010010101110001010011011111
57091912,30,001000010101111000010111111101
57092664,30,001010010101110101010111011101
57092665,30,001010010101110001010011011101
57092666,30,001010010101110101010111011101
57092669,30,001000010101111001010111010101
57092670,30,001000010101111001010111111101
57093526,30,001010010101110101010111011101
57093528,30,001000010101111001010111111101
57093529,30,001000010101111001010111111101
57093530,30,001010010101111101010111011100
57093531,30,001000010101111001010111111101
57093532,30,001010010101110101010111011101
57093534,30,001000000101111001010111111101
57093535,30,001000010101111001010111111101
57094317,30,001010010101110001010011011101
57094318,30,001000000101111001010111111101
57094319,30,001010010101110001010011011101
57094320,30,001000010101111001010111111101
57094321,30,001010010101110101010111011101
57094322,30,001000010101111001010111111101
57094323,30,001000010101111001010111010101
57094324,30,001010010101111101010111011100
57094326,30,001010010100111001010111011101
57094327,30,001000010101111001010111010101
57095102,30,001000010101111001010111111101
57095103,30,001000010101111001010111111101
57095643,30,001010010101111101011111011100
57095644,30,001010010101111101010111011100
57095645,30,001010010101110001010011011101
57095646,30,001010010101111101010111011100
57095647,30,001010010101111101010111011100
57095648,30,001010010101110101010111011101
57096219,30,001010010101110101010111011101
57096220,30,001000010101111001010111111101
57096221,30,001000000101111001010111111101
57096222,30,001010010101110101010111011101
57096223,30,001000010101111001010111111101
57096224,30,001010010101111101010111011100
57096225,30,001010010101110001010011011101
57096805,30,001010010100111001010111011101
57096806,30,001000010101111001010111111101
57096807,30,001010010101111101011111011100
57096808,30,001010010101110101010111011101
57096809,30,001010010101110101010111011101
57096810,30,001000010101111001010111010101
57097368,30,001010010101110001010011011101
57097369,30,001010010101110101010111011101
57097370,30,001010010101111101011111011100
57097371,30,001010010101110001010011011101
57097372,30,001010010101111101010111011100
57097950,30,001000010101111001010111111101
57097951,30,001000010101111000010111111101
57097952,30,001000010101111001010111111101
57097953,30,001100010101111001010111010101
57097954,30,001010010101110001010011011101
57098486,30,001000010101111001010111010101
57098487,30,001010010101110101010111011101
57098488,30,001010010101110001010011011101
57098489,30,001010010101111101011111011100
57098490,30,000010010101110001010011011111
57098491,30,001000010101111001010111111101
57098992,30,001010010101110001010011011101
57098993,30,001000010101111001010111111101
57098994,30,001010010101110001010011011101
57098995,30,001010010101110001010011011101
57098996,30,001010010101110001010011011101
57099504,30,001010010101110001010011011101
57099505,30,001010010101111101010111011100
57099506,30,001010010101111001010111011101
57099507,30,001000010101111001010111111101
57099508,30,001000010101111001010111111101
57099509,30,001010010101111001010111011101
57099510,30,001010010101110101010111011101
57099511,30,001010010101111101010111011100
57100093,30,001010010101110101010111011101
57100094,30,001010010101110001010011011101
57100095,30,001000010101111001010111111101
57100096,30,001000010101111001010111111101
57100097,30,001000000101111001010111111101
57100098,30,001000010101111001010111111101
57100099,30,001010010101110001010011011101
57100100,30,001000010101111001010111010101
57100101,30,001010010101111101010111011100
57100102,30,000010010101110001010011011111
57100103,30,001010010101111101010111011100
57100104,30,001000010101111001010111010101
57100105,30,001010010101111101010111011100
57100106,30,001010010101110101010111011101
57100107,30,001000010101111001010111111101
57100865,30,000010010101110001010011011111
57100866,30,001010010101110001010011011101
57100867,30,001000010101111000010111111101
57100868,30,001000010101111001010111010101
57100869,30,001010010101110101010111011101
57100870,30,001000010101111001010111111101
57100871,30,001000010101111001010111111101
57100872,30,001010010101110001010011011101
57101561,30,001000010101111001010111111101
57101562,30,001000010101111001010111111101
57101563,30,001010010101111101011111011100
57101564,30,001000010101111000010111111101
57101565,30,001010010101110101010111011101
57101566,30,001000010101111001010111111101
57101567,30,001000000101111001010111111101
57101568,30,001000010101111001010111111101
57101569,30,001000010101111001010111010101
57101570,30,001000010101111001010111010101
57101571,30,001010010101111101010111011100
57101572,30,001010010101111101010111011100
57102340,30,001010010101111101010111011100
57102341,30,001000010101111001010111111101
57102342,30,000010010101110001010011011111
57102343,30,001000010101111001010111111101
57102344,30,001000010101111001010111111101
57102345,30,001010010101110101010111011101
57102346,30,001010010100111001010111011101
57102347,30,001010010101110001010011011101
57103048,30,001010010101111101010111011100
57103049,30,001000010101111001010111111101
57103050,30,001010010100111001010111011101
57103051,30,001010010101110001010011011101
57103052,30,001010010101110101010111011101
57103053,30,001000000101111001010111111101
57103054,30,001010010101110001010011011101
57103055,30,001000010101111001010111111101
57103056,30,001010010101111101010111011100
57103057,30,001000010101111001010111111101
57103058,30,001000010101111001010111111101
57103059,30,001010010101111101010111011100
57103060,30,001010010101110001010011011101

